종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"189300","인텔리안테크","KOSDAQ","우량기업부","68200","8700","14.62","60300","68800","59400","629896","41674355650","732013378800","10733334"
"287840","인투셀","KOSDAQ","기술성장기업부","53500","-3900","-6.79","57300","58800","52900","428070","23197838600","802548150000","15000900"
"150840","인트로메딕","KOSDAQ","관리종목(소속부없음)","5850","0","0.00","0","0","0","0","0","251537720850","42997901"
"048530","인트론바이오","KOSDAQ","기술성장기업부","3225","-25","-0.77","3250","3335","3200","114778","374164464","110136207450","34150762"
"023810","인팩","KOSPI",,"9890","930","10.38","8950","9890","8680","239117","2198952130","98900000000","10000000"
"115310","인포바인","KOSDAQ","벤처기업부","62300","-100","-0.16","63100","63100","61500","2155","133556000","198916610900","3192883"
"039290","인포뱅크","KOSDAQ","중견기업부","6000","60","1.01","5940","6050","5900","20398","121646180","52163868000","8693978"
"071200","인피니트헬스케어","KOSDAQ","관리종목(소속부없음)","5860","0","0.00","0","0","0","0","0","142963243880","24396458"
"101930","인화정공","KOSDAQ","우량기업부","48450","2250","4.87","46200","48500","43400","13897","656988950","447333132900","9232882"
"249420","일동제약","KOSPI",,"38700","200","0.52","38500","40050","38000","1019186","39614876525","1224400352400","31638252"
"000230","일동홀딩스","KOSPI",,"13300","10","0.08","13290","13715","13200","70547","940849170","153487320000","11540400"
"013360","일성건설","KOSPI",,"2245","25","1.13","2220","2340","2100","1861662","4158872427","121285855600","54024880"
"003120","일성아이에스","KOSPI",,"21450","-350","-1.61","22050","22200","20950","9627","205061250","285285000000","13300000"
"333430","일승","KOSDAQ","중견기업부","5980","20","0.34","5960","6040","5900","110838","660283820","183745947060","30726747"
"068330","일신바이오","KOSDAQ","중견기업부","1670","59","3.66","1680","1705","1627","252832","423515470","73840953800","44216140"
"003200","일신방직","KOSPI",,"11980","-440","-3.54","12350","12520","11900","49957","600465360","275060800000","22960000"
"007110","일신석재","KOSPI",,"1740","84","5.07","1657","1760","1657","777500","1338988231","134774501400","77456610"
"007570","일양약품","KOSPI",,"13050","0","0.00","0","0","0","0","0","249067915200","19085664"
"007575","일양약품우","KOSPI",,"12980","0","0.00","0","0","0","0","0","5777138400","445080"
"178780","일월지엠엘","KOSDAQ","중견기업부","2700","-100","-3.57","2805","2820","2700","35136","95654360","50325826500","18639195"
"008500","일정실업","KOSPI",,"2960","-110","-3.58","3070","3075","2825","164943","486063000","17760000000","6000000"
"019540","일지테크","KOSDAQ","우량기업부","4190","-5","-0.12","4180","4195","4145","31062","129624115","56621565000","13513500"
"081000","일진다이아","KOSPI",,"12020","10","0.08","12010","12160","11950","13722","165259005","170719759500","14202975"
"020760","일진디스플","KOSPI",,"902","0","0.00","0","0","0","0","0","46465394382","51513741"
"103590","일진전기","KOSPI",,"58100","3700","6.80","54500","58300","53100","557526","31677410650","2770521159000","47685390"
"094820","일진파워","KOSDAQ","우량기업부","12740","40","0.31","12620","13060","12350","385213","4938579485","192102752660","15078709"
"271940","일진하이솔루스","KOSPI",,"13820","420","3.13","13450","13990","13380","42944","590693670","501848285800","36313190"
"015860","일진홀딩스","KOSPI",,"6810","70","1.04","6740","6830","6690","91313","617920305","336056359230","49347483"
"226320","잇츠한불","KOSPI",,"11890","770","6.92","11290","11890","11290","40983","478030980","260739555350","21929315"
"950140","잉글우드랩","KOSDAQ","외국기업(소속부없음)","11560","300","2.66","11380","11690","11370","91608","1053902745","229672530960","19867866"
"049550","잉크테크","KOSDAQ","우량기업부","3190","-25","-0.78","3245","3250","3175","1109","3550435","62544023630","19606277"
"389020","자람테크놀로지","KOSDAQ","기술성장기업부","39100","1600","4.27","37550","39900","37350","111558","4352450475","242331243000","6197730"
"254120","자비스","KOSDAQ","기술성장기업부","1496","5","0.34","1575","1575","1488","233531","353900133","46008387920","30754270"
"043910","자연과환경","KOSDAQ","벤처기업부","634","4","0.63","625","639","625","303178","191643254","71890183738","113391457"
"234920","자이글","KOSDAQ","관리종목(소속부없음)","5310","0","0.00","0","0","0","0","0","71849132100","13530910"
"289220","자이언트스텝","KOSDAQ","기술성장기업부","4530","235","5.47","4305","4530","4305","44503","195654407","101074361130","22312221"
"317400","자이에스앤디","KOSPI",,"4310","-90","-2.05","4370","4400","4200","115126","492040987","167152661200","38782520"
"033240","자화전자","KOSPI",,"26300","600","2.33","25900","27500","25600","450727","11886380550","572199526800","21756636"
"174880","장원테크","KOSDAQ","관리종목(소속부없음)","2650","0","0.00","0","0","0","0","0","11610352250","4381265"
"049630","재영솔루텍","KOSDAQ","중견기업부","4970","460","10.20","4555","5100","4555","24517194","119771500140","580980873200","116897560"
"417840","저스템","KOSDAQ","벤처기업부","5580","-230","-3.96","5600","5850","5580","413881","2364298460","40526145000","7262750"
"000950","전방","KOSPI",,"36050","700","1.98","35150","36150","35150","1472","52450900","60564000000","1680000"
"079900","전진건설로봇","KOSPI",,"48250","300","0.63","47650","48550","46500","74677","3541253975","704090296250","14592545"
"110020","전진바이오팜","KOSDAQ","기술성장기업부","2510","-10","-0.40","2520","2560","2485","18058","45257149","22737492620","9058762"
"208140","정다운","KOSDAQ","우량기업부","2615","-25","-0.95","2640","2655","2605","140415","368282043","85469303290","32684246"
"040420","정상제이엘에스","KOSDAQ","우량기업부","5960","-30","-0.50","5990","6000","5930","47615","284262080","93438209920","15677552"
"045510","정원엔시스","KOSDAQ","중견기업부","887","-7","-0.78","898","898","885","16607","14792791","28569642004","32209292"
"217190","제너셈","KOSDAQ","벤처기업부","5270","160","3.13","5110","5330","5100","90211","470326595","69320320470","13153761"
"095700","제넥신","KOSDAQ","기술성장기업부","4890","205","4.38","4745","4950","4685","162236","791473632","222693015660","45540494"
"122310","제노레이","KOSDAQ","우량기업부","4240","80","1.92","4170","4290","4170","12429","52917250","61708298560","14553844"
"361390","제노코","KOSDAQ","벤처기업부","19370","1490","8.33","17740","19810","17680","536564","10228671705","170471282930","8800789"
"066830","제노텍","KONEX","일반기업부","1199","110","10.10","1093","1252","1000","12765","15900983","6794948820","5667180"
"225220","제놀루션","KOSDAQ","벤처기업부","1928","29","1.53","1915","1939","1899","21818","42017258","36998360488","19190021"
"123330","제닉","KOSDAQ","벤처기업부","18500","1980","11.99","17010","18600","16860","134484","2431276265","147420580000","7968680"
"381620","제닉스로보틱스","KOSDAQ","중견기업부","12720","140","1.11","12580","12970","12310","304026","3856370560","166859942400","13117920"
"159580","제로투세븐","KOSDAQ","중견기업부","4020","45","1.13","3990","4030","3965","40808","163528515","80531196720","20032636"
"147830","제룡산업","KOSDAQ","벤처기업부","6820","660","10.71","6160","6930","6130","1024302","6814446100","136400000000","20000000"
"033100","제룡전기","KOSDAQ","우량기업부","36850","1750","4.99","35350","36850","34750","117248","4226731250","591899771650","16062409"
"079370","제우스","KOSDAQ","우량기업부","15090","330","2.24","14830","15280","14620","233671","3517574925","468046379100","31016990"
"054950","제이브이엠","KOSDAQ","우량기업부","25500","-350","-1.35","26000","26650","25150","77083","1989351675","308292246000","12089892"
"023440","제이스코홀딩스","KOSDAQ","중견기업부","716","32","4.68","687","724","687","370000","262549384","63449087504","88616044"
"090470","제이스텍","KOSDAQ","우량기업부","5100","130","2.62","5000","5800","4955","183011","966099315","89130629400","17476594"
"137950","제이씨케미칼","KOSDAQ","우량기업부","3165","-35","-1.09","3165","3190","3150","31818","100579312","70477631310","22267814"
"033320","제이씨현시스템","KOSDAQ","벤처기업부","4275","125","3.01","4185","4325","4155","80407","341686185","81714196800","19114432"
"417500","제이아이테크","KOSDAQ","우량기업부","3330","180","5.71","3195","3340","3185","308247","1016251926","109173197520","32784744"
"348950","제이알글로벌리츠","KOSPI",,"2845","45","1.61","2815","2850","2800","420050","1188453799","561534720000","197376000"
"204270","제이앤티씨","KOSDAQ","중견기업부","20450","630","3.18","19800","20500","19800","199625","4032319075","1183001129700","57848466"
"127120","제이에스링크","KOSDAQ","벤처기업부","17200","-650","-3.64","18000","18500","16230","298042","5079078040","548851380800","31909964"
"194370","제이에스코퍼레이션","KOSPI",,"12260","-560","-4.37","12720","12810","12170","225386","2790906960","355745453080","29016758"
"026040","제이에스티나","KOSDAQ","중견기업부","3355","215","6.85","3160","3390","3160","191699","640431134","55370215450","16503790"
"452160","제이엔비","KOSDAQ","중견기업부","7530","460","6.51","7400","8500","7180","5545087","43660060730","72419978310","9617527"
"126880","제이엔케이글로벌","KOSDAQ","우량기업부","3890","60","1.57","3890","3905","3840","49470","191913032","90267072670","23204903"
"322510","제이엘케이","KOSDAQ","기술성장기업부","5950","390","7.01","5600","6000","5600","326961","1922777285","151896907400","25528892"
"254160","제이엠멀티","KONEX","일반기업부","3050","0","0.00","3100","3100","3050","720","2198000","15738000000","5160000"
"033050","제이엠아이","KOSDAQ","벤처기업부","817","-4","-0.49","821","821","813","32953","26886972","26617322414","32579342"
"094970","제이엠티","KOSDAQ","벤처기업부","2730","40","1.49","2690","2735","2690","73676","200146620","45722695200","16748240"
"418550","제이오","KOSDAQ","기술성장기업부","7220","210","3.00","7070","7230","6920","74088","523753365","231167599060","32017673"
"060230","제이케이시냅스","KOSDAQ","중견기업부","2850","-30","-1.04","2880","2930","2820","30670","88040417","22567115100","7918286"
"420570","제이투케이바이오","KOSDAQ","벤처기업부","9040","440","5.12","8660","9040","8640","31365","280232495","52861246320","5847483"
"089790","제이티","KOSDAQ","벤처기업부","4750","225","4.97","4525","4755","4510","86222","403401698","48998686750","10315513"
"0010V0","제이피아이헬스케어","KOSDAQ","벤처기업부","14730","430","3.01","14320","14900","14320","30930","454703740","75202542000","5105400"
"030000","제일기획","KOSPI",,"20850","-150","-0.71","21000","21100","20700","475502","9940137500","2398609541250","115041225"
"052670","제일바이오","KOSDAQ","관리종목(소속부없음)","2080","0","0.00","0","0","0","0","0","60588453120","29129064"
"271980","제일약품","KOSPI",,"15110","-40","-0.26","15100","15560","15000","24604","373323110","222190615920","14704872"
"412540","제일엠앤에스","KOSDAQ","관리종목(소속부없음)","3935","0","0.00","0","0","0","0","0","81063616775","20600665"
"001560","제일연마","KOSPI",,"9750","-230","-2.30","9960","9960","9720","6402","62698640","95550000000","9800000"
"199820","제일일렉트릭","KOSDAQ","우량기업부","9810","130","1.34","9720","9960","9580","433573","4242855725","217978200000","22220000"
"038010","제일테크노스","KOSDAQ","우량기업부","5810","-30","-0.51","5830","5830","5760","16577","95884640","52290000000","9000000"
"002620","제일파마홀딩스","KOSPI",,"8150","110","1.37","8030","8150","8030","2290","18453380","130182843250","15973355"
"080220","제주반도체","KOSDAQ","우량기업부","30650","4300","16.32","26750","31250","26700","17669105","518476011400","1055672831450","34442833"
"006220","제주은행","KOSPI",,"11500","250","2.22","11240","11500","11220","48674","554256200","434683405500","37798557"
"089590","제주항공","KOSPI",,"5400","-10","-0.18","5420","5480","5370","125148","676830905","435461319000","80640985"
"216080","제테마","KOSDAQ","우량기업부","6230","110","1.80","6070","6390","6070","124179","774240575","224326837140","36007518"
"337930","젝시믹스","KOSDAQ","우량기업부","5350","180","3.48","5300","5430","5270","682530","3648112450","158769141250","29676475"
"229000","젠큐릭스","KOSDAQ","기술성장기업부","1579","28","1.81","1551","1599","1545","82802","129972795","25450047254","16117826"
"082270","젬백스","KOSDAQ","벤처기업부","30600","1600","5.52","29000","30900","28850","240114","7284282300","1306019903400","42680389"
"004910","조광페인트","KOSPI",,"4970","-70","-1.39","5050","5070","4940","22978","114599471","63616000000","12800000"
"004700","조광피혁","KOSPI",,"64500","-1000","-1.53","65500","66200","64300","2401","155778600","428869401000","6649138"
"001550","조비","KOSPI",,"11770","-10","-0.08","11780","11870","11730","20497","242071995","61112653030","5192239"
"462520","조선내화","KOSPI",,"14070","-30","-0.21","14240","14240","13980","8073","113529640","166802213760","11855168"
"120030","조선선재","KOSPI",,"96800","700","0.73","96200","96800","95700","834","80347300","121740616800","1257651"
"034940","조아제약","KOSDAQ","중견기업부","1000","-10","-0.99","1010","1034","973","42533","42880439","30979827000","30979827"
"067000","조이시티","KOSDAQ","중견기업부","2170","115","5.60","2060","2265","2060","1623712","3527369215","151690477820","69903446"
"309930","조이웍스앤코","KOSDAQ","중견기업부","2050","0","0.00","2050","2115","2000","37607","76448995","50198448400","24487048"
"018470","조일알미늄","KOSPI",,"1301","0","0.00","1301","1357","1288","1790805","2368045980","164747869021","126631721"
"002600","조흥","KOSPI",,"159800","-200","-0.13","160300","160300","158500","16","2546400","95880000000","600000"
"185750","종근당","KOSPI",,"82800","-100","-0.12","82800","83900","82500","28983","2405707500","1142870184000","13802780"
"063160","종근당바이오","KOSPI",,"20350","0","0.00","20350","20600","20150","7945","162077775","111639326700","5485962"
"001630","종근당홀딩스","KOSPI",,"45350","-900","-1.95","46200","46200","45300","17753","808811200","227197196350","5009861"
"033340","좋은사람들","KOSDAQ","중견기업부","1807","129","7.69","1740","1818","1708","3320824","5907581984","175189658306","96950558"
"036930","주성엔지니어링","KOSDAQ GLOBAL","우량기업부","30450","2750","9.93","27700","30550","27700","1035659","30807203175","1439320374450","47268321"
"109070","주성코퍼레이션","KOSPI",,"800","8","1.01","798","812","791","69676","55778521","42248184000","52810230"
"044380","주연테크","KOSPI",,"435","4","0.93","431","437","430","67236","29132581","28049488170","64481582"
"072020","중앙백신","KOSDAQ","벤처기업부","9730","-70","-0.71","9770","9800","9690","16145","157207735","93979024510","9658687"
"000440","중앙에너비스","KOSDAQ","중견기업부","15720","50","0.32","15550","15740","15400","42169","657127590","97890483600","6227130"
"051980","중앙첨단소재","KOSDAQ","중견기업부","2470","0","0.00","2470","2525","2360","1006021","2465761677","274396521230","111091709"
"228760","지노믹트리","KOSDAQ","기술성장기업부","29600","2150","7.83","27550","30300","27550","334822","9905922550","721709301600","24382071"
"314130","지놈앤컴퍼니","KOSDAQ","기술성장기업부","7700","820","11.92","6980","7740","6980","1195171","8890023580","266795659900","34648787"
"013890","지누스","KOSPI",,"12390","-610","-4.69","13000","13000","12340","51220","643209215","275734196640","22254576"
"389030","지니너스","KOSDAQ","기술성장기업부","3520","20","0.57","3510","3625","3370","771683","2677629747","117398494400","33351845"
"263860","지니언스","KOSDAQ","벤처기업부","19300","650","3.49","18860","19300","18790","16647","319725920","175236280000","9079600"
"303030","지니틱스","KOSDAQ","벤처기업부","715","9","1.27","706","719","698","34537","24395370","26507687635","37073689"
"036180","지더블유바이텍","KOSDAQ","투자주의환기종목(소속부없음)","577","0","0.00","0","0","0","0","0","53929030348","93464524"
"208350","지란지교시큐리티","KOSDAQ","벤처기업부","2950","0","0.00","2955","3000","2925","19558","58171145","25079631500","8501570"
"446840","지슨","KOSDAQ","기술성장기업부","1720","-105","-5.75","1824","1824","1708","248598","432757383","94295702760","54823083"
"144510","지씨셀","KOSDAQ","중견기업부","24850","0","0.00","24850","25500","24700","40635","1020029425","392638548400","15800344"
"340450","지씨지놈","KOSDAQ","기술성장기업부","6680","-140","-2.05","6720","6910","6610","185472","1242660270","157987297240","23650793"
"358570","지아이이노베이션","KOSDAQ","기술성장기업부","16940","-700","-3.97","17640","18030","16670","767308","13103242780","1081617695620","63849923"
"382480","지아이텍","KOSDAQ","벤처기업부","1912","6","0.31","1907","1930","1906","70849","135625053","75250851680","39357140"
"382800","지앤비에스 에코","KOSDAQ","우량기업부","2815","-15","-0.53","2830","2850","2785","114333","322239672","89604380415","31831041"
"299480","지앤이헬스케어","KONEX","일반기업부","500","0","0.00","575","575","425","1347","576993","5550371500","11100743"
"051160","지어소프트","KOSDAQ","중견기업부","7950","60","0.76","7890","8050","7800","53736","425424150","123021718500","15474430"
"053050","지에스이","KOSDAQ","우량기업부","2335","0","0.00","2335","2365","2330","33106","77578446","70021038995","29987597"
"076340","지에이이노더스","KONEX","일반기업부","4890","-110","-2.20","4900","4900","4635","59","279760","23821439400","4871460"
"388610","지에프씨생명과학","KOSDAQ","기술성장기업부","14940","740","5.21","14140","15250","14040","38041","549848500","78484436460","5253309"
"119850","지엔씨에너지","KOSDAQ","우량기업부","31050","150","0.49","31650","31650","30450","153534","4763745850","510738624450","16448909"
"065060","지엔코","KOSDAQ","중견기업부","784","4","0.51","787","794","775","13063","10235164","18659830336","23800804"
"204840","지엘팜텍","KOSDAQ","기술성장기업부","1093","2","0.18","1089","1133","1070","340440","370276777","84761063558","77549006"
"013870","지엠비코리아","KOSPI",,"4020","20","0.50","4050","4080","4000","31307","126314779","76670565600","19072280"
"071320","지역난방공사","KOSPI",,"94600","-1800","-1.87","96900","96900","93900","22560","2132800100","1095349182400","11578744"
"311320","지오엘리먼트","KOSDAQ","기술성장기업부","7240","160","2.26","7100","7240","7030","35023","250700765","91329414400","12614560"
"456160","지투지바이오","KOSDAQ","기술성장기업부","63600","-3400","-5.07","67100","68300","63000","446340","28789944000","1044347616000","16420560"
"388050","지투파워","KOSDAQ","벤처기업부","8170","190","2.38","8020","8260","7940","228186","1856526480","152856100290","18709437"
"088790","진도","KOSPI",,"2010","10","0.50","2000","2035","1980","17011","34170481","25019965440","12447744"
"018120","진로발효","KOSDAQ","우량기업부","17910","-180","-1.00","18090","18090","17890","3975","71250410","118584259200","6621120"
"109820","진매트릭스","KOSDAQ","기술성장기업부","2480","25","1.02","2455","2485","2435","62194","152941124","50576227200","20393640"
"086060","진바이오텍","KOSDAQ","중견기업부","4035","25","0.62","4010","4165","3995","17981","72640815","34743718545","8610587"
"036890","진성티이씨","KOSDAQ","우량기업부","12830","-680","-5.03","13600","13600","12620","224402","2887832385","282678553090","22032623"
"363250","진시스템","KOSDAQ","기술성장기업부","3905","-195","-4.76","4100","4100","3900","68228","270018690","27502126190","7042798"
"003780","진양산업","KOSPI",,"6710","-30","-0.45","6850","6870","6690","107307","726244390","87230000000","13000000"
"007370","진양제약","KOSDAQ","우량기업부","5070","40","0.80","5060","5120","5020","22315","113073320","71662356090","14134587"
"010640","진양폴리","KOSPI",,"3510","-35","-0.99","3525","3605","3510","41148","145665455","35100000000","10000000"
"100250","진양홀딩스","KOSPI",,"3100","-80","-2.52","3180","3180","3085","169916","529602432","173275405200","55895292"
"051630","진양화학","KOSPI",,"2775","75","2.78","2725","2915","2710","142050","394409400","58830000000","21200000"
"272450","진에어","KOSPI",,"6910","-20","-0.29","6910","7060","6900","77235","535643475","360702000000","52200000"
"285800","진영","KOSDAQ","벤처기업부","1598","-18","-1.11","1616","1616","1589","20994","33510963","27928677460","17477270"
"011000","진원생명과학","KOSPI",,"1973","14","0.71","2000","2000","1950","200109","394846884","168513803728","85409936"
"250030","진코스텍","KONEX","일반기업부","15000","500","3.45","15000","15500","14500","1801","27068020","38840055000","2589337"
"002780","진흥기업","KOSPI",,"734","-10","-1.34","738","749","725","399887","295745591","106776260830","145471745"
"002787","진흥기업2우B","KOSPI",,"8060","-330","-3.93","8310","8310","8060","892","7213730","2376152480","294808"
"002785","진흥기업우B","KOSPI",,"3595","-95","-2.57","3780","3780","3595","11837","42986345","3081698710","857218"
"233990","질경이","KONEX","일반기업부","2045","-50","-2.39","2195","2195","2045","303","661335","30194216410","14764898"
"025620","차AI헬스케어","KOSPI",,"10900","240","2.25","10620","11240","10620","24993","274419570","198423305700","18203973"
"085660","차바이오텍","KOSDAQ","중견기업부","14850","180","1.23","14710","15000","14680","271859","4039752795","1140500611800","76801388"
"261780","차백신연구소","KOSDAQ","기술성장기업부","2880","55","1.95","2835","2910","2785","71365","204557770","77371908480","26865246"
"351870","차이커뮤니케이션","KOSDAQ","중견기업부","5020","0","0.00","5020","5200","4910","47694","241025080","56026422840","11160642"
"009310","참엔지니어링","KOSPI",,"1118","12","1.08","1116","1130","1116","24816","27849768","18976353994","16973483"
"094850","참좋은여행","KOSDAQ","벤처기업부","6310","370","6.23","6130","6400","6090","307174","1912500825","88340000000","14000000"
"368030","창대정밀","KONEX","일반기업부","8580","0","0.00","0","0","0","0","0","15009054060","1749307"
"004650","창해에탄올","KOSDAQ","중견기업부","9720","-100","-1.02","9820","9870","9710","16015","156271040","89335402200","9190885"
"278280","천보","KOSDAQ","중견기업부","48350","-800","-1.63","49000","49200","47600","54543","2640913900","562790953950","11639937"
"000650","천일고속","KOSPI",,"333000","-19500","-5.53","345000","358000","330000","32019","10800736000","475930260000","1429220"
"362320","청담글로벌","KOSDAQ","중견기업부","6300","240","3.96","6430","6450","6270","556397","3533997155","132623127000","21051290"
"066360","체리부로","KOSDAQ","우량기업부","750","-2","-0.27","752","761","747","71163","53355620","35964011250","47952015"
"033250","체시스","KOSPI",,"1011","4","0.40","1007","1014","1005","79787","80575940","32352000000","32000000"
"047820","초록뱀미디어","KOSDAQ","중견기업부","4885","375","8.31","4515","5160","4510","235767","1154168791","119457448050","24453930"
"094360","칩스앤미디어","KOSDAQ","벤처기업부","18540","490","2.71","18000","18600","17760","346276","6343747350","394517739960","21279274"
"016920","카스","KOSDAQ","중견기업부","1070","-8","-0.74","1078","1080","1068","25519","27373608","28348085660","26493538"
"284620","카이노스메드","KOSDAQ","투자주의환기종목(소속부없음)","1087","0","0.00","0","0","0","0","0","35965517911","33086953"
"035720","카카오","KOSPI",,"62100","2000","3.33","60100","62500","59200","2903206","179515511750","27474517917900","442423799"
"293490","카카오게임즈","KOSDAQ GLOBAL","중견기업부","15390","490","3.29","14980","15430","14890","148819","2269910600","1381820560290","89786911"
"323410","카카오뱅크","KOSPI",,"21900","300","1.39","21700","22000","21600","482552","10540666400","10446550470300","477011437"
"377300","카카오페이","KOSPI",,"50800","1700","3.46","49250","51100","48300","362333","18184547825","6865373620000","135145150"
"140430","카티스","KOSDAQ","벤처기업부","866","5","0.58","861","890","853","488382","424861423","46285568774","53447539"
"042000","카페24","KOSDAQ","기술성장기업부","31900","1750","5.80","30200","31950","30050","107438","3382229325","773672422600","24253054"
"006380","카프로","KOSPI",,"3660","0","0.00","0","0","0","0","0","618539985360","168999996"
"313760","캐리","KOSDAQ","투자주의환기종목(소속부없음)","1289","-85","-6.19","1374","1395","1243","184958","239457561","14446062754","11207186"
"317530","캐리소프트","KOSDAQ","기술성장기업부","5050","75","1.51","4935","5140","4925","9058","45164620","50699242700","10039454"
"071850","캐스텍코리아","KOSDAQ","투자주의환기종목(소속부없음)","1543","0","0.00","1528","1543","1507","6252","9524389","37434627334","24260938"
"198080","캐프","KOSDAQ","우량기업부","2190","20","0.92","2175","2195","2140","15370","33499195","47162055150","21535185"
"210120","캔버스엔","KOSDAQ","중견기업부","1196","42","3.64","1184","1203","1156","204935","242293121","28988023688","24237478"
"050110","캠시스","KOSDAQ","중견기업부","463","-2","-0.43","465","474","449","351754","162735569","34180566634","73824118"
"452300","캡스톤파트너스","KOSDAQ","중견기업부","2850","85","3.07","2745","2860","2735","42945","120580521","40240589250","14119505"
"451760","컨텍","KOSDAQ","기술성장기업부","11810","590","5.26","11220","12150","10930","1038684","12248252295","180128434760","15252196"
"900310","컬러레이","KOSDAQ","외국기업(소속부없음)","603","31","5.42","620","638","595","442574","268378156","38617130025","64041675"
"078340","컴투스","KOSDAQ GLOBAL","중견기업부","29950","900","3.10","29000","30150","28950","59589","1772849650","381495762250","12737755"
"063080","컴투스홀딩스","KOSDAQ","중견기업부","16830","900","5.65","15940","17010","15920","45719","759775155","110997081360","6595192"
"307930","컴퍼니케이","KOSDAQ","중견기업부","6380","-10","-0.16","6310","6500","6170","82654","525709130","99591800000","15610000"
"079190","케스피온","KOSDAQ","벤처기업부","484","27","5.91","457","486","457","259661","122888164","18564068776","38355514"
"263700","케어랩스","KOSDAQ","중견기업부","2905","-35","-1.19","2950","3000","2880","182898","539581964","56398251000","19414200"
"214370","케어젠","KOSDAQ","벤처기업부","73800","2000","2.79","75000","76000","71000","322112","23574667850","3964167000000","53715000"
"221980","케이디켐","KOSDAQ","우량기업부","10630","70","0.66","10560","10680","10470","1796","18864665","42889924000","4034800"
"038530","케이바이오","KOSDAQ","중견기업부","242","1","0.41","241","246","239","446730","107754309","28002871974","115714347"
"001620","케이비아이동국실업","KOSPI",,"486","-6","-1.22","492","495","485","125628","61472812","54088413066","111293031"
"192250","케이사인","KOSDAQ","벤처기업부","10130","240","2.43","9890","10160","9890","26024","261924345","71589976250","7067125"
"431190","케이쓰리아이","KOSDAQ","기술성장기업부","5220","190","3.78","5100","5230","5010","75439","388126300","39079227240","7486442"
"029460","케이씨","KOSPI",,"26550","1050","4.12","25500","26650","25500","49391","1292633650","351290032650","13231263"
"115500","케이씨에스","KOSDAQ","중견기업부","10040","270","2.76","9710","10080","9710","101897","1018073930","120480000000","12000000"
"281820","케이씨텍","KOSPI",,"41950","2300","5.80","39700","41950","39450","182352","7477580450","867959049850","20690323"
"089150","케이씨티","KOSDAQ","중견기업부","2825","30","1.07","2795","3070","2760","212915","612889724","48448750000","17150000"
"025880","케이씨피드","KOSDAQ","우량기업부","2680","-10","-0.37","2690","2710","2665","39373","105813614","44798499440","16715858"
"093320","케이아이엔엑스","KOSDAQ","우량기업부","124600","3500","2.89","121700","126600","121600","8014","995510550","608048000000","4880000"
"093640","케이알엠","KOSDAQ","투자주의환기종목(소속부없음)","3880","70","1.84","3900","3945","3820","55479","216007142","126580541880","32623851"
"073010","케이에스피","KOSDAQ","우량기업부","4205","5","0.12","4255","4255","4160","128834","540667155","169004206250","40191250"
"105330","케이엔더블유","KOSDAQ","중견기업부","5600","-230","-3.95","5850","5920","5490","109491","617222515","89936156800","16060028"
"053080","케이엔솔","KOSDAQ","우량기업부","12370","480","4.04","12000","12420","11900","207184","2533532705","160807612590","12999807"
"199430","케이엔알시스템","KOSDAQ","기술성장기업부","26100","-1000","-3.69","27100","27150","25600","323464","8424908550","284417259300","10897213"
"432470","케이엔에스","KOSDAQ","벤처기업부","9370","-90","-0.95","9460","9490","9350","23008","216119530","82189479720","8771556"
"272110","케이엔제이","KOSDAQ","우량기업부","23150","1550","7.18","21600","23300","21400","109585","2500941650","185787894250","8025395"
"039420","케이엘넷","KOSDAQ","중견기업부","2875","0","0.00","2880","2900","2845","39498","113456530","69444848750","24154730"
"083550","케이엠","KOSDAQ","중견기업부","3430","45","1.33","3355","3435","3355","30654","104212118","44421542410","12950887"
"032500","케이엠더블유","KOSDAQ","중견기업부","15810","1410","9.79","14400","15880","14360","300459","4644804895","647105023290","40930109"
"225430","케이엠제약","KOSDAQ","벤처기업부","532","-6","-1.12","538","541","526","160111","85626614","14835910600","27887050"
"102370","케이옥션","KOSDAQ","기술성장기업부","3610","70","1.98","3540","3635","3515","18744","67234020","98297448100","27229210"
"068100","케이웨더","KOSDAQ","기술성장기업부","3140","90","2.95","3050","3145","3050","11940","37079430","31210387960","9939614"
"106080","케이이엠텍","KOSDAQ","중견기업부","925","36","4.05","888","940","888","203329","186950444","26648406400","28809088"
"455180","케이지에이","KOSDAQ","벤처기업부","3205","25","0.79","3185","3285","3170","47736","152770180","44736402780","13958316"
"381970","케이카","KOSPI",,"15550","-480","-2.99","16010","16220","15470","92078","1454328025","759164186400","48820848"
"145270","케이탑리츠","KOSPI",,"925","-3","-0.32","928","935","923","118845","110207771","44456215950","48060774"
"036030","케이티알파","KOSDAQ","우량기업부","5410","-30","-0.55","5400","5460","5390","52007","282056300","265194321030","49019283"
"064820","케이프","KOSDAQ","우량기업부","9720","-230","-2.31","9710","9950","9610","128215","1250393010","300364796160","30901728"
"024880","케이피에프","KOSDAQ","우량기업부","5100","-110","-2.11","5200","5250","5090","169554","868683860","102084619200","20016592"
"042040","케이피엠테크","KOSDAQ","중견기업부","218","4","1.87","214","223","213","466297","101390436","42541735132","195145574"
"054410","케이피티유","KOSDAQ","중견기업부","3715","10","0.27","3705","3800","3695","13819","51427305","21273739460","5726444"
"258610","케일럼","KOSDAQ","중견기업부","1354","-22","-1.60","1377","1386","1338","33410","45382954","49400775302","36485063"
