종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"204270","제이앤티씨","KOSDAQ","중견기업부","18630","-1520","-7.54","19000","19350","18500","259589","4887752420","1077716921580","57848466"
"127120","제이에스링크","KOSDAQ","벤처기업부","20100","1140","6.01","18780","20600","18150","591245","11720146935","638689097700","31775577"
"194370","제이에스코퍼레이션","KOSPI",,"11010","-220","-1.96","10990","11210","10780","172918","1908753160","319474505580","29016758"
"026040","제이에스티나","KOSDAQ","중견기업부","2785","-75","-2.62","2775","2895","2775","41976","117589740","45963055150","16503790"
"452160","제이엔비","KOSDAQ","중견기업부","5960","-370","-5.85","6130","6280","5940","44577","269610500","57320460920","9617527"
"126880","제이엔케이글로벌","KOSDAQ","우량기업부","3925","-120","-2.97","3950","4005","3910","71331","281245100","91079244275","23204903"
"322510","제이엘케이","KOSDAQ","기술성장기업부","4230","-145","-3.31","4270","4360","4070","89400","373728935","107987213160","25528892"
"254160","제이엠멀티","KONEX","일반기업부","2700","0","0.00","0","0","0","0","0","13932000000","5160000"
"033050","제이엠아이","KOSDAQ","벤처기업부","807","-12","-1.47","820","820","799","11776","9473838","26291528994","32579342"
"094970","제이엠티","KOSDAQ","벤처기업부","2800","10","0.36","2720","2835","2700","149564","415972726","46895072000","16748240"
"418550","제이오","KOSDAQ","기술성장기업부","6970","-270","-3.73","6960","7110","6950","69326","486150190","223163180810","32017673"
"025620","제이준코스메틱","KOSPI",,"12700","70","0.55","12550","12810","11870","76310","936323655","107689650000","8479500"
"060230","제이케이시냅스","KOSDAQ","중견기업부","2410","-90","-3.60","2495","2500","2400","40833","99871155","18417111550","7641955"
"420570","제이투케이바이오","KOSDAQ","벤처기업부","8470","90","1.07","8430","8930","8320","78963","680714070","49528181010","5847483"
"089790","제이티","KOSDAQ","벤처기업부","4045","-260","-6.04","4220","4220","4035","75566","308515150","41726250085","10315513"
"0010V0","제이피아이헬스케어","KOSDAQ","벤처기업부","16480","-660","-3.85","16710","16910","16400","53891","895879310","84136992000","5105400"
"030000","제일기획","KOSPI",,"22200","100","0.45","22300","22350","21850","258969","5738260200","2553915195000","115041225"
"052670","제일바이오","KOSDAQ","관리종목(소속부없음)","2080","0","0.00","0","0","0","0","0","60588453120","29129064"
"271980","제일약품","KOSPI",,"14400","-20","-0.14","13790","14490","13790","31817","455005950","211750156800","14704872"
"412540","제일엠앤에스","KOSDAQ","관리종목(소속부없음)","3935","0","0.00","0","0","0","0","0","81063616775","20600665"
"001560","제일연마","KOSPI",,"9360","-20","-0.21","9590","9590","9360","688","6475640","91728000000","9800000"
"199820","제일일렉트릭","KOSDAQ","우량기업부","9150","-520","-5.38","9270","9380","9030","162525","1491393650","203313000000","22220000"
"038010","제일테크노스","KOSDAQ","우량기업부","6230","-90","-1.42","6290","6350","6210","16739","104519680","56070000000","9000000"
"002620","제일파마홀딩스","KOSPI",,"7840","-100","-1.26","7940","7970","7800","4823","37932440","125231103200","15973355"
"080220","제주반도체","KOSDAQ","우량기업부","17970","-1030","-5.42","17820","18240","17810","431519","7774324910","618937709010","34442833"
"006220","제주은행","KOSPI",,"12200","-260","-2.09","12290","12310","12140","53550","654386320","461142395400","37798557"
"089590","제주항공","KOSPI",,"5590","-40","-0.71","5690","5700","5560","92871","521057200","450783106150","80640985"
"216080","제테마","KOSDAQ","우량기업부","5740","-60","-1.03","5770","5770","5590","126843","719839310","206683153320","36007518"
"337930","젝시믹스","KOSDAQ","우량기업부","4590","-15","-0.33","4505","4700","4490","45534","207245102","136215020250","29676475"
"229000","젠큐릭스","KOSDAQ","기술성장기업부","1598","-6","-0.37","1570","1605","1535","148282","231913759","25756285948","16117826"
"082270","젬백스","KOSDAQ","벤처기업부","37100","-1850","-4.75","38300","40400","36950","308779","11863728700","1572683580300","42390393"
"004910","조광페인트","KOSPI",,"4985","-25","-0.50","5010","5010","4880","30141","148367235","63808000000","12800000"
"004700","조광피혁","KOSPI",,"69300","-500","-0.72","69700","70200","68000","2204","152413200","460785263400","6649138"
"001550","조비","KOSPI",,"11000","-60","-0.54","11000","11680","10830","18008","204016495","57114629000","5192239"
"462520","조선내화","KOSPI",,"13770","-330","-2.34","14010","14010","13680","12040","166372205","163245663360","11855168"
"120030","조선선재","KOSPI",,"96700","-400","-0.41","97100","97900","95300","1221","118026400","121614851700","1257651"
"034940","조아제약","KOSDAQ","중견기업부","1031","-25","-2.37","1056","1056","1025","79960","82507676","31940201637","30979827"
"067000","조이시티","KOSDAQ","중견기업부","2030","-190","-8.56","2200","2220","2010","4147376","8604811420","141903995380","69903446"
"309930","조이웍스앤코","KOSDAQ","중견기업부","2405","-35","-1.43","2420","2475","2375","18270","43958665","58891350440","24487048"
"018470","조일알미늄","KOSPI",,"1250","-45","-3.47","1400","1400","1244","1062083","1367002475","158289651250","126631721"
"002600","조흥","KOSPI",,"149600","1400","0.94","148700","149600","148500","25","3728600","89760000000","600000"
"185750","종근당","KOSPI",,"84900","-1300","-1.51","85900","85900","84400","27293","2316945950","1171856022000","13802780"
"063160","종근당바이오","KOSPI",,"21050","-350","-1.64","21350","21350","20850","7594","159227550","115479500100","5485962"
"001630","종근당홀딩스","KOSPI",,"48350","-150","-0.31","48050","48400","47750","4951","237658375","242226779350","5009861"
"033340","좋은사람들","KOSDAQ","중견기업부","1405","-42","-2.90","1440","1440","1392","964340","1358350543","136215533990","96950558"
"036930","주성엔지니어링","KOSDAQ GLOBAL","우량기업부","26700","-1600","-5.65","26750","27400","26600","254359","6826168375","1262064170700","47268321"
"109070","주성코퍼레이션","KOSPI",,"823","-25","-2.95","867","867","816","56504","46936536","43462819290","52810230"
"044380","주연테크","KOSPI",,"476","1","0.21","475","495","465","520465","253100616","30693233032","64481582"
"072020","중앙백신","KOSDAQ","벤처기업부","9750","-110","-1.12","9890","9890","9660","13344","130312000","94172198250","9658687"
"000440","중앙에너비스","KOSDAQ","중견기업부","15520","-170","-1.08","15550","15620","15390","11318","175372590","96645057600","6227130"
"051980","중앙첨단소재","KOSDAQ","중견기업부","2700","-55","-2.00","2625","2865","2580","2484721","6778681183","299947614300","111091709"
"228760","지노믹트리","KOSDAQ","기술성장기업부","26200","500","1.95","24900","26550","24700","163439","4208733050","638810260200","24382071"
"314130","지놈앤컴퍼니","KOSDAQ","기술성장기업부","2910","-100","-3.32","2960","2990","2860","146457","424828828","90458848650","31085515"
"013890","지누스","KOSPI",,"12150","-240","-1.94","12290","12290","12100","18958","230950760","270393098400","22254576"
"389030","지니너스","KOSDAQ","기술성장기업부","1634","-98","-5.66","1732","1732","1632","627873","1044713024","54496914730","33351845"
"263860","지니언스","KOSDAQ","벤처기업부","17630","-710","-3.87","18250","18250","17470","13138","232234075","160073348000","9079600"
"303030","지니틱스","KOSDAQ","벤처기업부","720","-27","-3.61","746","746","715","67450","48861524","26693056080","37073689"
"036180","지더블유바이텍","KOSDAQ","투자주의환기종목(소속부없음)","577","0","0.00","0","0","0","0","0","53929030348","93464524"
"208350","지란지교시큐리티","KOSDAQ","벤처기업부","3120","0","0.00","3120","3160","3080","27863","86536580","26524898400","8501570"
"446840","지슨","KOSDAQ","기술성장기업부","1499","-60","-3.85","1560","1560","1495","97765","148337388","82838177207","55262293"
"144510","지씨셀","KOSDAQ","중견기업부","23250","-900","-3.73","23050","23850","23050","29670","691588575","367357998000","15800344"
"340450","지씨지놈","KOSDAQ","기술성장기업부","6220","-260","-4.01","6350","6380","6210","42174","263996910","147107932460","23650793"
"358570","지아이이노베이션","KOSDAQ","기술성장기업부","17670","-850","-4.59","17680","18290","17460","579929","10283235855","1125116099010","63673803"
"382480","지아이텍","KOSDAQ","벤처기업부","1967","-58","-2.86","2000","2000","1967","80605","159426589","77415494380","39357140"
"382800","지앤비에스 에코","KOSDAQ","우량기업부","2665","-45","-1.66","2675","2710","2600","75969","200847942","84829724265","31831041"
"299480","지앤이헬스케어","KONEX","일반기업부","800","-97","-10.81","0","0","0","0","0","8880594400","11100743"
"051160","지어소프트","KOSDAQ","중견기업부","6640","-160","-2.35","6740","6800","6600","22732","150987250","102750215200","15474430"
"053050","지에스이","KOSDAQ","우량기업부","2490","-60","-2.35","2535","2550","2490","163855","411282738","74669116530","29987597"
"076340","지에이이노더스","KONEX","일반기업부","5200","0","0.00","0","0","0","0","0","25331592000","4871460"
"388610","지에프씨생명과학","KOSDAQ","기술성장기업부","13280","-750","-5.35","13880","14470","13240","103572","1421216875","69763943520","5253309"
"119850","지엔씨에너지","KOSDAQ","우량기업부","28400","-1400","-4.70","28550","29000","27700","468614","13206722750","467149015600","16448909"
"065060","지엔코","KOSDAQ","중견기업부","742","-3","-0.40","745","849","739","1408612","1099729754","17660196568","23800804"
"204840","지엘팜텍","KOSDAQ","기술성장기업부","1176","-22","-1.84","1198","1217","1174","121305","143476502","91197631056","77549006"
"013870","지엠비코리아","KOSPI",,"3800","-50","-1.30","3850","3875","3790","18058","69166108","72474664000","19072280"
"071320","지역난방공사","KOSPI",,"104000","-600","-0.57","104300","104700","102200","29388","3044511200","1204189376000","11578744"
"311320","지오엘리먼트","KOSDAQ","기술성장기업부","6140","-240","-3.76","6300","6300","6110","25556","157507800","77453398400","12614560"
"456160","지투지바이오","KOSDAQ","기술성장기업부","83700","-9600","-10.29","80200","88200","80100","1302952","111015727200","453613991400","5419522"
"388050","지투파워","KOSDAQ","벤처기업부","7690","-410","-5.06","7900","7900","7690","114691","890111460","143875570530","18709437"
"088790","진도","KOSPI",,"1999","-46","-2.25","2045","2045","1978","32027","64041961","24883040256","12447744"
"018120","진로발효","KOSDAQ","우량기업부","18750","-20","-0.11","18760","18770","18510","1909","35603930","124146000000","6621120"
"109820","진매트릭스","KOSDAQ","기술성장기업부","2525","10","0.40","2480","2570","2480","74665","188614798","51493941000","20393640"
"086060","진바이오텍","KOSDAQ","중견기업부","3910","-70","-1.76","3945","3945","3815","66135","257106255","33667395170","8610587"
"036890","진성티이씨","KOSDAQ","우량기업부","11600","-400","-3.33","11770","11800","11480","105751","1225772725","255578426800","22032623"
"363250","진시스템","KOSDAQ","기술성장기업부","6030","-140","-2.27","6100","6300","5860","59953","360999230","42468071940","7042798"
"003780","진양산업","KOSPI",,"6820","-180","-2.57","6900","6990","6790","66964","461059620","88660000000","13000000"
"007370","진양제약","KOSDAQ","우량기업부","5040","-40","-0.79","5050","5080","4980","29631","148934970","66824150400","13258760"
"010640","진양폴리","KOSPI",,"4520","-75","-1.63","4455","4595","4455","31640","143168907","45200000000","10000000"
"100250","진양홀딩스","KOSPI",,"3280","-25","-0.76","3270","3290","3235","42133","137613744","183336557760","55895292"
"051630","진양화학","KOSPI",,"2635","-80","-2.95","2700","2705","2595","91230","240989684","55862000000","21200000"
"272450","진에어","KOSPI",,"7000","-170","-2.37","7160","7160","6950","122776","863209440","365400000000","52200000"
"285800","진영","KOSDAQ","벤처기업부","1775","-15","-0.84","1789","1789","1747","35977","63189532","31022154250","17477270"
"011000","진원생명과학","KOSPI",,"2040","-40","-1.92","2065","2075","2020","495034","1010630806","174236269440","85409936"
"250030","진코스텍","KONEX","일반기업부","11940","-60","-0.50","12440","12440","11600","476","5548010","30916683780","2589337"
"002780","진흥기업","KOSPI",,"647","-5","-0.77","652","652","630","208429","133550948","94120219015","145471745"
"002787","진흥기업2우B","KOSPI",,"8170","-30","-0.37","8200","8200","7900","36","284970","2408581360","294808"
"002785","진흥기업우B","KOSPI",,"3800","100","2.70","3805","3805","3680","282","1071430","3257428400","857218"
"233990","질경이","KONEX","일반기업부","1899","19","1.01","2160","2160","1725","4749","8497161","28038541302","14764898"
"085660","차바이오텍","KOSDAQ","중견기업부","12550","-430","-3.31","12480","13030","12440","545300","6895361110","959148596650","76426183"
"261780","차백신연구소","KOSDAQ","기술성장기업부","2615","-130","-4.74","2745","2790","2600","53258","141710625","70252618290","26865246"
"351870","차이커뮤니케이션","KOSDAQ","중견기업부","4510","-220","-4.65","4730","4985","4510","11912","54809602","50334495420","11160642"
"009310","참엔지니어링","KOSPI",,"1378","318","30.00","1062","1378","1060","3276747","4385524129","23389459574","16973483"
"094850","참좋은여행","KOSDAQ","벤처기업부","6540","-250","-3.68","6870","7080","6490","1496961","10048283225","91560000000","14000000"
"368030","창대정밀","KONEX","일반기업부","8580","0","0.00","0","0","0","0","0","15009054060","1749307"
"004650","창해에탄올","KOSDAQ","중견기업부","10110","10","0.10","10000","10130","9980","25097","252541650","92919847350","9190885"
"278280","천보","KOSDAQ","중견기업부","54000","-1900","-3.40","54400","54700","53300","31810","1712034150","540000000000","10000000"
"000650","천일고속","KOSPI",,"83000","19100","29.89","83000","83000","83000","8387","696101900","118625260000","1429220"
"362320","청담글로벌","KOSDAQ","중견기업부","7020","-500","-6.65","7740","7740","7000","680692","5001308510","147780055800","21051290"
"066360","체리부로","KOSDAQ","우량기업부","710","-25","-3.40","734","734","710","87184","62808864","34045930650","47952015"
"033250","체시스","KOSPI",,"1029","-22","-2.09","1046","1046","1017","171282","175913752","32928000000","32000000"
"047820","초록뱀미디어","KOSDAQ","중견기업부","4900","-60","-1.21","4855","4900","4790","38818","187887470","119824257000","24453930"
"094360","칩스앤미디어","KOSDAQ","벤처기업부","13790","-640","-4.44","13900","14150","13720","58882","813106880","293026109460","21249174"
"016920","카스","KOSDAQ","중견기업부","1070","-10","-0.93","1070","1091","1050","76729","82108584","28348085660","26493538"
"284620","카이노스메드","KOSDAQ","투자주의환기종목(소속부없음)","1087","0","0.00","0","0","0","0","0","35965517911","33086953"
"035720","카카오","KOSPI",,"58700","-400","-0.68","57600","59300","57100","2506836","146264259350","25967950074600","442384158"
"293490","카카오게임즈","KOSDAQ GLOBAL","중견기업부","15700","-260","-1.63","15470","15730","15390","124511","1936830125","1409654502700","89786911"
"323410","카카오뱅크","KOSPI",,"21250","-200","-0.93","21550","21600","21150","652306","13891358575","10136046786250","476990437"
"377300","카카오페이","KOSPI",,"49200","-800","-1.60","48700","49700","48650","292590","14376267800","6648874322400","135139722"
"140430","카티스","KOSDAQ","벤처기업부","3750","-25","-0.66","3650","3865","3610","664245","2494246188","71633321250","19102219"
"042000","카페24","KOSDAQ","기술성장기업부","30600","-1650","-5.12","30800","31500","30350","70189","2157873575","742143452400","24253054"
"006380","카프로","KOSPI",,"3660","0","0.00","0","0","0","0","0","618539985360","168999996"
"313760","캐리","KOSDAQ","투자주의환기종목(소속부없음)","1627","-13","-0.79","1640","1868","1592","867190","1484978592","18234091622","11207186"
"317530","캐리소프트","KOSDAQ","기술성장기업부","4105","-50","-1.20","4130","4200","3970","22376","91349752","41211958670","10039454"
"071850","캐스텍코리아","KOSDAQ","투자주의환기종목(소속부없음)","1615","-10","-0.62","1606","1618","1531","14639","23003737","39181414870","24260938"
"198080","캐프","KOSDAQ","우량기업부","2210","-50","-2.21","2205","2245","2150","88139","191786692","47592758850","21535185"
"210120","캔버스엔","KOSDAQ","중견기업부","1231","-73","-5.60","1260","1304","1210","614491","773622204","29836335418","24237478"
"050110","캠시스","KOSDAQ","중견기업부","684","-18","-2.56","693","707","681","75351","51751431","50495696712","73824118"
"452300","캡스톤파트너스","KOSDAQ","중견기업부","2540","-30","-1.17","2505","2615","2505","107813","275297180","35863542700","14119505"
"451760","컨텍","KOSDAQ","기술성장기업부","8470","-400","-4.51","8750","8850","8420","22608","194616840","129186100120","15252196"
"900310","컬러레이","KOSDAQ","외국기업(소속부없음)","593","-5","-0.84","610","620","583","250514","150267408","37976713275","64041675"
"078340","컴투스","KOSDAQ GLOBAL","중견기업부","30650","-650","-2.08","31000","31000","30350","55480","1697216500","390412190750","12737755"
"063080","컴투스홀딩스","KOSDAQ","중견기업부","18100","-280","-1.52","18360","18360","17900","8841","159224270","119372975200","6595192"
"307930","컴퍼니케이","KOSDAQ","중견기업부","5570","-90","-1.59","5540","5570","5490","42726","236456125","86947700000","15610000"
"079190","케스피온","KOSDAQ","벤처기업부","492","-9","-1.80","499","501","485","84402","41479054","18870912888","38355514"
"263700","케어랩스","KOSDAQ","중견기업부","3295","-45","-1.35","3310","3365","3225","54564","178228615","63969789000","19414200"
"214370","케어젠","KOSDAQ","벤처기업부","78200","10000","14.66","67300","78700","65200","718337","52957810100","4200513000000","53715000"
"221980","케이디켐","KOSDAQ","우량기업부","10350","-60","-0.58","10300","10490","10280","2578","26742370","41760180000","4034800"
"038530","케이바이오","KOSDAQ","중견기업부","245","-7","-2.78","250","250","243","1219943","301076402","28350015015","115714347"
"001620","케이비아이동국실업","KOSPI",,"465","-6","-1.27","472","473","465","39981","18660557","51751259415","111293031"
"192250","케이사인","KOSDAQ","벤처기업부","10270","-290","-2.75","10450","10540","10130","27797","285104050","72579373750","7067125"
"431190","케이쓰리아이","KOSDAQ","기술성장기업부","5060","-260","-4.89","5100","5100","4880","317690","1588637691","37881396520","7486442"
"029460","케이씨","KOSPI",,"24650","-1600","-6.10","25100","25450","24200","66674","1638622850","326150632950","13231263"
"115500","케이씨에스","KOSDAQ","중견기업부","9540","-440","-4.41","9790","9790","9510","36722","352193940","114480000000","12000000"
"281820","케이씨텍","KOSPI",,"37950","-4600","-10.81","40300","40400","37650","169607","6527468550","785197757850","20690323"
"089150","케이씨티","KOSDAQ","중견기업부","3115","-145","-4.45","3260","3265","3090","67003","209241483","53422250000","17150000"
"025880","케이씨피드","KOSDAQ","우량기업부","2710","-10","-0.37","2690","2740","2680","30121","81426050","45299975180","16715858"
"093320","케이아이엔엑스","KOSDAQ","우량기업부","84700","-1100","-1.28","84000","85800","82600","24238","2039368450","413336000000","4880000"
"093640","케이알엠","KOSDAQ","투자주의환기종목(소속부없음)","3405","-70","-2.01","3370","3450","3300","70657","237679561","111084212655","32623851"
"073010","케이에스피","KOSDAQ","우량기업부","4650","-235","-4.81","4750","4790","4600","196619","921188313","186889312500","40191250"
"105330","케이엔더블유","KOSDAQ","중견기업부","5700","-30","-0.52","5630","5710","5500","22551","125960300","91542159600","16060028"
"053080","케이엔솔","KOSDAQ","우량기업부","11110","-680","-5.77","11320","11640","11110","49078","552292840","144427855770","12999807"
"199430","케이엔알시스템","KOSDAQ","기술성장기업부","21450","-1050","-4.67","20750","22050","20650","334979","7186038825","233745218850","10897213"
"432470","케이엔에스","KOSDAQ","벤처기업부","9950","-440","-4.23","10210","10230","9950","16535","166361440","87276982200","8771556"
"272110","케이엔제이","KOSDAQ","우량기업부","23550","-2700","-10.29","24300","25550","23400","172459","4141848575","188998052250","8025395"
"039420","케이엘넷","KOSDAQ","중견기업부","2810","-40","-1.40","2820","2845","2795","21655","60795410","67874791300","24154730"
"083550","케이엠","KOSDAQ","중견기업부","3735","-25","-0.66","3690","3795","3620","56427","212271249","48371562945","12950887"
"032500","케이엠더블유","KOSDAQ","중견기업부","14440","-700","-4.62","14750","14870","14360","162451","2366412225","590669773960","40905109"
"225430","케이엠제약","KOSDAQ","벤처기업부","589","14","2.43","575","651","562","1171410","720866391","16425472450","27887050"
"102370","케이옥션","KOSDAQ","기술성장기업부","4295","50","1.18","4095","4360","4095","197453","843833497","116949456950","27229210"
"068100","케이웨더","KOSDAQ","기술성장기업부","2780","-65","-2.28","2820","2930","2685","27395","76509625","27632126920","9939614"
"106080","케이이엠텍","KOSDAQ","중견기업부","1088","-76","-6.53","1158","1158","1065","1156967","1259316616","30278666816","27829657"
"455180","케이지에이","KOSDAQ","벤처기업부","3930","-160","-3.91","4140","4140","3930","91793","366559019","50172969870","12766659"
"381970","케이카","KOSPI",,"15630","30","0.19","15550","15640","15390","65394","1015343860","763069854240","48820848"
"145270","케이탑리츠","KOSPI",,"959","2","0.21","957","960","955","59720","57186195","46090282266","48060774"
"036030","케이티알파","KOSDAQ","우량기업부","5760","-50","-0.86","5800","5810","5670","45337","260712305","282351070080","49019283"
"064820","케이프","KOSDAQ","우량기업부","10470","-460","-4.21","10510","10790","10300","166744","1751354540","323541092160","30901728"
"024880","케이피에프","KOSDAQ","우량기업부","5350","20","0.38","5250","5350","5160","47103","246463080","110652969300","20682798"
"042040","케이피엠테크","KOSDAQ","중견기업부","210","-3","-1.41","211","211","206","300225","62478481","40980570540","195145574"
"054410","케이피티유","KOSDAQ","중견기업부","3460","-5","-0.14","3465","3575","3450","9822","34133170","19813496240","5726444"
"258610","케일럼","KOSDAQ","중견기업부","1446","-23","-1.57","1469","1479","1425","23514","33987422","38734194318","26787133"
"274090","켄코아에어로스페이스","KOSDAQ","기술성장기업부","10320","-260","-2.46","10160","10520","10160","55864","572755430","135241020000","13104750"
"402420","켈스","KONEX","일반기업부","1697","197","13.13","1400","1699","1400","42","63396","3985850811","2348763"
"089010","켐트로닉스","KOSDAQ","우량기업부","27500","-1800","-6.14","28000","28350","27150","548153","15122965500","449331382500","16339323"
"220260","켐트로스","KOSDAQ","우량기업부","3830","-105","-2.67","3850","3915","3815","45246","173992332","101718315810","26558307"
"176590","코나솔","KONEX","일반기업부","4195","-290","-6.47","4300","4580","4000","5426","22462140","24428881935","5823333"
"052400","코나아이","KOSDAQ","우량기업부","45750","-1300","-2.76","46500","46500","45550","66663","3056137900","666270563250","14563291"
"402030","코난테크놀로지","KOSDAQ","기술성장기업부","20750","-1250","-5.68","20950","21150","20700","29583","617007750","259737876000","12517488"
"391710","코닉오토메이션","KOSDAQ","벤처기업부","2110","-145","-6.43","2170","2195","2110","257357","552023380","88757331460","42065086"
"046070","코다코","KOSDAQ","관리종목(소속부없음)","10280","0","0.00","0","0","0","0","0","159196994920","15486089"
"047770","코데즈컴바인","KOSDAQ","중견기업부","2870","-25","-0.86","2900","2960","2845","1015982","2943544285","108608267740","37842602"
"080530","코디","KOSDAQ","중견기업부","1147","-1","-0.09","1173","1173","1135","37118","42770673","63670973625","55510875"
"417310","코람코더원리츠","KOSPI",,"6860","-60","-0.87","6900","6920","6760","64944","443072455","277144000000","40400000"
"357120","코람코라이프인프라리츠","KOSPI",,"4615","70","1.54","4525","4625","4525","343728","1580243419","449202658710","97335354"
"104540","코렌텍","KOSDAQ","기술성장기업부","5080","-110","-2.12","5140","5160","5060","21451","109235380","64951559200","12785740"
"027050","코리아나","KOSDAQ","중견기업부","2375","-25","-1.04","2485","2505","2375","1413260","3441928648","95000000000","40000000"
"007815","코리아써우","KOSPI",,"9680","-1510","-13.49","10600","10820","9560","108201","1085137420","28698199200","2964690"
"007810","코리아써키트","KOSPI",,"28200","-1950","-6.47","27250","29500","27150","393556","11131513475","666105178200","23620751"
"00781K","코리아써키트2우B","KOSPI",,"8000","-670","-7.73","8350","8350","7950","6280","50586850","6269592000","783699"
"190650","코리아에셋투자증권","KOSDAQ","우량기업부","6900","-70","-1.00","6930","6930","6850","6475","44443750","44077200000","6388000"
"123410","코리아에프티","KOSDAQ","우량기업부","6290","-100","-1.56","6220","6350","6120","234059","1469017645","175120292560","27841064"
"003690","코리안리","KOSPI",,"11130","-210","-1.85","11270","11270","11000","309700","3442348620","2168358075030","194821031"
"036690","코맥스","KOSDAQ","관리종목(소속부없음)","2885","0","0.00","0","0","0","0","0","45885746130","15904938"
"049430","코메론","KOSDAQ","우량기업부","12550","210","1.70","12180","12560","11990","50780","632610210","113552400000","9048000"
"183300","코미코","KOSDAQ GLOBAL","우량기업부","82400","-6000","-6.79","83500","85400","82000","121899","10073975550","861960361600","10460684"
"041960","코미팜","KOSDAQ","벤처기업부","6100","-70","-1.13","6130","6130","5960","138687","836221655","449928027300","73758693"
"089890","코세스","KOSDAQ","우량기업부","26150","-3050","-10.45","27150","28400","25650","219289","5863241825","433696756300","16584962"
"360350","코셈","KOSDAQ","기술성장기업부","6920","-170","-2.40","7020","7300","6860","10580","73193070","39478392400","5704970"
"189350","코셋","KONEX","일반기업부","2045","247","13.74","2040","2065","2040","4","8205","9816000000","4800000"
"082660","코스나인","KOSDAQ","관리종목(소속부없음)","480","0","0.00","0","0","0","0","0","47827617120","99640869"
"192820","코스맥스","KOSPI",,"174100","6400","3.82","171300","175550","167000","236723","40900195596","1975949516900","11349509"
"044820","코스맥스비티아이","KOSPI",,"14630","130","0.90","14360","14760","14095","33884","489909615","140505364230","9603921"
"222040","코스맥스엔비티","KOSDAQ","중견기업부","3330","-25","-0.75","3225","3400","3215","99426","333833165","68691240000","20628000"
"241710","코스메카코리아","KOSDAQ","우량기업부","72300","0","0.00","74000","74900","72000","72966","5329835500","772164000000","10680000"
"005070","코스모신소재","KOSPI",,"45500","-2900","-5.99","47700","47700","45400","317583","14631468650","1479239398000","32510756"
"005420","코스모화학","KOSPI",,"16040","-900","-5.31","16270","16520","15940","146452","2356393050","616067977120","38408228"
"355150","코스텍시스","KOSDAQ","벤처기업부","11060","-1000","-8.29","11780","11780","11060","68230","769698905","86238691000","7797350"
"169670","코스텍시스템","KONEX","일반기업부","5200","0","0.00","5200","5200","5200","2","10400","14915685200","2868401"
"071950","코아스","KOSPI",,"3400","-380","-10.05","3420","3640","2910","1024388","3221306719","38758446200","11399543"
"166480","코아스템켐온","KOSDAQ","벤처기업부","1073","13","1.23","1027","1102","1026","2334575","2516461104","35269913448","32870376"
"045970","코아시아","KOSDAQ","중견기업부","5020","-390","-7.21","5180","5250","5000","212854","1079469080","132100677520","26314876"
"196450","코아시아씨엠","KOSDAQ","중견기업부","803","-26","-3.14","829","829","754","47837","38290062","36391624346","45319582"
"384470","코어라인소프트","KOSDAQ","기술성장기업부","3330","-135","-3.90","3445","3445","3300","89673","297915082","59762484360","17946692"
"002020","코오롱","KOSPI",,"51300","-500","-0.97","48700","52700","48500","144956","7325674500","647735653800","12626426"
"138490","코오롱ENP","KOSPI",,"7880","-210","-2.60","8040","8040","7680","52091","406420070","299440000000","38000000"
"003070","코오롱글로벌","KOSPI",,"9110","60","0.66","8990","9210","8930","14473","131725150","172477015430","18932713"
"003075","코오롱글로벌우","KOSPI",,"15500","-120","-0.77","15570","15570","15500","154","2392050","11481423500","740737"
"450140","코오롱모빌리티그룹","KOSPI",,"8700","-540","-5.84","9100","9210","8600","297708","2635572595","546162075000","62777250"
"45014K","코오롱모빌리티그룹우","KOSPI",,"15420","-2680","-14.81","17300","17300","15260","28116","462275730","37873370400","2456120"
"102940","코오롱생명과학","KOSDAQ","중견기업부","43400","950","2.24","41550","44550","40700","224090","9699721875","539174995800","12423387"
"002025","코오롱우","KOSPI",,"24750","-350","-1.39","24800","25600","24350","10502","261744825","26640652500","1076390"
"120110","코오롱인더","KOSPI",,"41050","-2700","-6.17","42100","42400","40450","395899","16276946150","1129658685550","27519091"
"120115","코오롱인더우","KOSPI",,"24100","-600","-2.43","24100","24500","23950","14825","357374175","66705426000","2767860"
"950160","코오롱티슈진","KOSDAQ","외국기업(소속부없음)","65000","6700","11.49","56400","65700","55000","2373990","148894365300","5409382225000","83221265"
"021240","코웨이","KOSPI",,"88200","700","0.80","88300","88500","86800","162103","14243252400","6342385530600","71909133"
"033290","코웰패션","KOSDAQ","중견기업부","2035","-30","-1.45","2045","2075","2025","29023","59395590","114278072535","56156301"
"056360","코위버","KOSDAQ","벤처기업부","5120","-200","-3.76","5220","5250","5080","54112","278399820","50159616000","9796800"
"282880","코윈테크","KOSDAQ","우량기업부","14530","-620","-4.09","14700","14750","14500","42275","616587290","166649946100","11469370"
"121850","코이즈","KOSDAQ","벤처기업부","565","0","0.00","0","0","0","0","0","17297008875","30614175"
"448710","코츠테크놀로지","KOSDAQ","벤처기업부","17140","-590","-3.33","17360","17360","16840","39598","677681090","90166495460","5260589"
"126730","코칩","KOSDAQ","벤처기업부","11820","-590","-4.75","12240","12360","11770","45993","547072950","100510897200","8503460"
"015710","코콤","KOSDAQ","중견기업부","3560","-40","-1.11","3580","3590","3505","9814","34788210","62408580000","17530500"
"052330","코텍","KOSDAQ","우량기업부","8580","-70","-0.81","8600","8620","8510","23206","198330390","152394433620","17761589"
