종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"064760","티씨케이","KOSDAQ GLOBAL","우량기업부","204500","-4500","-2.15","194400","208500","194400","115217","23577795700","2286190572000","11179416"
"246710","티앤알바이오팹","KOSDAQ","기술성장기업부","3205","-70","-2.14","3275","3420","3175","349148","1144557271","152458798840","47569048"
"340570","티앤엘","KOSDAQ","우량기업부","52200","-1700","-3.15","53300","53500","52000","36825","1936941400","424281600000","8128000"
"043220","티에스넥스젠","KOSDAQ","관리종목(소속부없음)","1710","0","0.00","0","0","0","0","0","27227331360","15922416"
"277880","티에스아이","KOSDAQ","우량기업부","5730","-250","-4.18","5940","5970","5670","136626","792394010","115781801040","20206248"
"131290","티에스이","KOSDAQ","우량기업부","86500","1700","2.00","82200","88900","81300","192843","16668319450","956813608500","11061429"
"019180","티에이치엔","KOSPI",,"7800","0","0.00","7800","7970","7710","446392","3499627995","140400000000","18000000"
"425420","티에프이","KOSDAQ","우량기업부","41350","250","0.61","40150","43050","40000","316307","13170153450","494575358500","11960710"
"484810","티엑스알로보틱스","KOSDAQ","중견기업부","20100","-1150","-5.41","20700","20800","20000","170261","3448395275","310563391500","15450915"
"131100","티엔엔터테인먼트","KOSDAQ","중견기업부","1396","5","0.36","1391","1403","1337","69244","94569515","45016426704","32246724"
"356860","티엘비","KOSDAQ","우량기업부","57300","-4800","-7.73","59300","60400","56500","256000","14902198350","563409699000","9832630"
"413300","티엘엔지니어링","KONEX","일반기업부","2185","186","9.30","2185","2185","2185","1","2185","2953060275","1351515"
"217590","티엠씨","KOSPI",,"15120","-710","-4.49","15660","15880","15060","233391","3595281165","364304682000","24094225"
"363280","티와이홀딩스","KOSPI",,"2495","10","0.40","2485","2510","2450","52385","130394693","125821023660","50429268"
"36328K","티와이홀딩스우","KOSPI",,"4085","-55","-1.33","4200","4200","4050","581","2378785","5077712190","1243014"
"321550","티움바이오","KOSDAQ","기술성장기업부","5800","-50","-0.85","5860","5970","5660","97852","565118820","168500892400","29051878"
"091810","티웨이항공","KOSPI",,"1408","21","1.51","1387","1440","1376","780857","1106336369","473065521280","335984035"
"004870","티웨이홀딩스","KOSPI",,"462","-11","-2.33","472","495","461","326944","154909018","52281534228","113163494"
"425040","티이엠씨","KOSDAQ","기술성장기업부","9480","-370","-3.76","9680","9800","9470","319502","3073716615","202199697360","21329082"
"241790","티이엠씨씨엔에스","KOSDAQ","우량기업부","7400","-190","-2.50","7520","7580","7350","38398","284616075","74019491600","10002634"
"022220","티케이지애강","KOSDAQ","중견기업부","651","-2","-0.31","655","669","645","87556","57381707","33718270929","51794579"
"104480","티케이케미칼","KOSDAQ","우량기업부","1895","-10","-0.52","1905","1939","1875","735191","1398724222","172246847430","90895434"
"081150","티플랙스","KOSDAQ","우량기업부","3100","-65","-2.05","3165","3165","3085","123308","385170870","75232046200","24268402"
"130740","티피씨글로벌","KOSDAQ","중견기업부","2325","5","0.22","2320","2485","2265","753898","1784406980","26218278675","11276679"
"217880","틸론","KONEX","일반기업부","1650","-7","-0.42","1689","1689","1543","1598","2573624","17700028500","10727290"
"084730","팅크웨어","KOSDAQ","우량기업부","9340","-410","-4.21","9760","9760","9310","69057","654516965","103762020160","11109424"
"440110","파두","KOSDAQ","기술성장기업부","44700","8850","24.69","41100","46600","41100","16054122","711701202800","2212350197100","49493293"
"034230","파라다이스","KOSPI",,"20750","700","3.49","20250","21850","19800","2602773","54794260415","1917415349250","92405559"
"288330","파라택시스코리아","KOSDAQ","관리종목(소속부없음)","913","-22","-2.35","926","935","905","384638","352338406","96849917923","106078771"
"033540","파라텍","KOSDAQ","중견기업부","1513","26","1.75","1488","1517","1460","381613","569128799","57117358319","37751063"
"388870","파로스아이바이오","KOSDAQ","기술성장기업부","9010","-110","-1.21","9300","9300","8960","145473","1322382410","116642847320","12945932"
"043200","파루","KOSDAQ","벤처기업부","1085","74","7.32","1090","1313","1055","28285131","34187513125","45357681775","41804315"
"214450","파마리서치","KOSDAQ GLOBAL","우량기업부","336500","-103000","-23.44","386000","389500","331500","1126731","398522951000","3496116552000","10389648"
"217950","파마리서치바이오","KONEX","일반기업부","34800","-2100","-5.69","36900","37000","34650","4248","149177850","145576752000","4183240"
"005690","파미셀","KOSPI",,"13790","-520","-3.63","14120","14200","13650","592410","8224556600","827633933560","60016964"
"177830","파버나인","KOSDAQ","우량기업부","2860","-10","-0.35","2870","2895","2845","51202","146416100","38592699860","13493951"
"037070","파세코","KOSDAQ","중견기업부","7960","-20","-0.25","7980","8030","7870","49948","396132710","159200000000","20000000"
"150900","파수","KOSDAQ","벤처기업부","3875","0","0.00","3915","3920","3795","37561","143927573","45352697750","11703922"
"037030","파워넷","KOSDAQ","우량기업부","2980","-95","-3.09","3070","3090","2970","437166","1320059130","75095755640","25199918"
"047310","파워로직스","KOSDAQ","중견기업부","6030","-370","-5.78","6300","6470","6030","945988","5840379850","220762852650","36610755"
"368770","파이버프로","KOSDAQ","벤처기업부","15050","-1950","-11.47","16790","16900","14960","1383876","21658329685","494456086250","32854225"
"170790","파이오링크","KOSDAQ","우량기업부","8200","-260","-3.07","8500","8500","8180","31916","262640720","52458147000","6397335"
"049120","파인디앤씨","KOSDAQ","벤처기업부","629","-6","-0.94","629","648","625","106249","67238778","33342232651","53008319"
"038950","파인디지털","KOSDAQ","중견기업부","2890","-10","-0.34","3035","3035","2885","5091","14761280","29509110850","10210765"
"387570","파인메딕스","KOSDAQ","기술성장기업부","7160","-110","-1.51","7270","7270","7120","13692","98129970","40281444000","5625900"
"441270","파인엠텍","KOSDAQ","중견기업부","9710","-340","-3.38","9870","10200","9610","340398","3353244065","383234571300","39468030"
"106240","파인테크닉스","KOSDAQ","우량기업부","2060","-25","-1.20","2085","2195","2060","253378","538271670","43537327500","21134625"
"131760","파인텍","KOSDAQ","벤처기업부","771","-6","-0.77","778","780","761","160115","122976033","33485750493","43431583"
"065690","파커스","KOSDAQ","투자주의환기종목(소속부없음)","1339","24","1.83","1304","1356","1302","105605","141233437","18812054209","14049331"
"140860","파크시스템스","KOSDAQ GLOBAL","우량기업부","258500","-17500","-6.34","263500","270500","257000","57721","15100508000","1808589304500","6996477"
"091700","파트론","KOSDAQ GLOBAL","우량기업부","7140","-120","-1.65","7220","7270","7090","220430","1577378290","392700000000","55000000"
"202960","판도라티비","KONEX","일반기업부","797","6","0.76","790","900","675","19671","15454223","9496718854","11915582"
"032800","판타지오","KOSDAQ","중견기업부","427","16","3.89","423","469","415","1594614","707248849","19623663766","45957058"
"318010","팜스빌","KOSDAQ","중견기업부","3530","-130","-3.55","3670","3670","3530","2404","8668040","27990563140","7929338"
"036580","팜스코","KOSPI",,"3965","0","0.00","4200","4865","3855","3707430","15875750510","145626293995","36727943"
"027710","팜스토리","KOSDAQ","중견기업부","1163","-12","-1.02","1175","1180","1154","444022","516494827","129577505800","111416600"
"004720","팜젠사이언스","KOSPI",,"4185","-25","-0.59","4210","4250","4150","90698","382750832","91879590870","21954502"
"266350","팡스카이","KONEX","일반기업부","398","0","0.00","0","0","0","0","0","5026568860","12629570"
"225590","패션플랫폼","KOSDAQ","우량기업부","853","1","0.12","845","858","840","65066","55175955","22721116189","26636713"
"054300","팬스타엔터프라이즈","KOSDAQ","벤처기업부","659","-16","-2.37","674","677","657","517474","344100002","76273905510","115741890"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","1760","-18","-1.01","1778","1791","1752","64729","114099849","48741573760","27694076"
"028670","팬오션","KOSPI",,"4995","-35","-0.70","5000","5060","4885","2352157","11709130208","2670174712440","534569512"
"222110","팬젠","KOSDAQ","기술성장기업부","5190","-60","-1.14","5250","5280","5090","11192","57646595","70034882430","13494197"
"271830","팸텍","KOSDAQ","벤처기업부","1605","-48","-2.90","1653","1653","1600","261617","422256302","47331774210","29490202"
"010820","퍼스텍","KOSPI",,"4570","-270","-5.58","4835","4835","4560","1650855","7710399275","222887756660","48771938"
"016800","퍼시스","KOSPI",,"42250","0","0.00","42000","42550","42000","1758","74109650","485875000000","11500000"
"263750","펄어비스","KOSDAQ GLOBAL","우량기업부","52600","-300","-0.57","52000","53900","50700","349581","18377986450","3379437173000","64247855"
"251970","펌텍코리아","KOSDAQ","우량기업부","59100","-600","-1.01","59200","62500","59100","53727","3225105200","732840000000","12400000"
"0015S0","페스카로","KOSDAQ","기술성장기업부","23000","550","2.45","22050","24100","21450","1274317","29183412800","222242790000","9662730"
"001020","페이퍼코리아","KOSPI",,"610","4","0.66","611","611","600","27753","16757258","108569820930","177983313"
"327610","펨토바이오메드","KONEX","일반기업부","2025","-20","-0.98","1904","2030","1901","436","830140","17285574150","8536086"
"168360","펨트론","KOSDAQ","우량기업부","18670","190","1.03","17900","21200","17580","789957","15188685510","397452262280","21288284"
"087010","펩트론","KOSDAQ","기술성장기업부","274000","-14000","-4.86","296500","303000","272000","194453","55142111250","6388953900000","23317350"
"090080","평화산업","KOSPI",,"955","-4","-0.42","956","960","950","132257","126074320","52431657345","54902259"
"010770","평화홀딩스","KOSPI",,"3945","25","0.64","3890","4050","3850","107659","427695927","57697463370","14625466"
"064800","포니링크","KOSDAQ","중견기업부","810","3","0.37","807","828","794","266172","216324871","103523911380","127807298"
"119500","포메탈","KOSDAQ","중견기업부","4585","-315","-6.43","4845","4845","4500","348153","1627569171","54319558720","11847232"
"389140","포바이포","KOSDAQ","벤처기업부","7000","-560","-7.41","7500","7530","6960","374404","2683589195","99888145000","14269735"
"105760","포스뱅크","KOSDAQ","벤처기업부","5220","-100","-1.88","5320","5320","5170","57120","298077215","53099860140","10172387"
"022100","포스코DX","KOSPI",,"39550","-300","-0.75","41150","41950","39350","1608071","65054932200","6012973531950","152034729"
"058430","포스코스틸리온","KOSPI",,"42200","-300","-0.71","42950","43450","42100","33772","1438015575","253200000000","6000000"
"009520","포스코엠텍","KOSDAQ GLOBAL","우량기업부","19640","-960","-4.66","20250","20450","19510","493229","9845527665","817862686920","41642703"
"047050","포스코인터내셔널","KOSPI",,"66700","-1600","-2.34","67900","68500","66000","734056","49092366650","11734049959600","175922788"
"003670","포스코퓨처엠","KOSPI",,"225500","-7000","-3.01","230000","234000","222000","563594","128024168000","20057372610000","88946220"
"189690","포시에스","KOSDAQ","벤처기업부","2010","-15","-0.74","2030","2030","2005","75692","152211570","54917157690","27321969"
"318020","포인트모바일","KOSDAQ","벤처기업부","3475","-120","-3.34","3685","3685","3430","32889","114573437","42746920200","12301272"
"256630","포인트엔지니어링","KOSDAQ","벤처기업부","998","9","0.91","988","999","971","45944","45362952","57881077856","57997072"
"331380","포커스에이아이","KOSDAQ","투자주의환기종목(소속부없음)","3140","-45","-1.41","3180","3355","3100","396429","1267834660","92738348840","29534506"
"208710","포톤","KOSDAQ","중견기업부","2345","-125","-5.06","2460","2480","2345","92556","221484200","30907409540","13180132"
"472850","폰드그룹","KOSDAQ","중견기업부","5800","-90","-1.53","5840","6030","5790","76872","451995825","333915581600","57571652"
"039980","폴라리스AI","KOSDAQ","중견기업부","1717","-83","-4.61","1796","1797","1715","657241","1146486856","124961158392","72778776"
"041910","폴라리스AI파마","KOSDAQ","중견기업부","6520","-140","-2.10","6640","6690","6480","72645","477365835","88030477640","13501607"
"234100","폴라리스세원","KOSDAQ","우량기업부","1201","-38","-3.07","1239","1239","1197","480535","582001525","85026239803","70796203"
"041020","폴라리스오피스","KOSDAQ","벤처기업부","4570","-195","-4.09","4755","4755","4530","491078","2266040335","227245525860","49725498"
"114630","폴라리스우노","KOSDAQ","우량기업부","488","-6","-1.21","495","495","486","293764","144148201","42918403424","87947548"
"290720","푸드나무","KOSDAQ","투자주의환기종목(소속부없음)","2165","15","0.70","2150","2320","2150","255621","577467050","74404241075","34366855"
"005670","푸드웰","KOSDAQ","우량기업부","6220","-60","-0.96","6280","6310","6200","32588","203818030","62200000000","10000000"
"094940","푸른기술","KOSDAQ","벤처기업부","10750","-480","-4.27","11140","11140","10630","261669","2839433000","89884899500","8361386"
"007330","푸른저축은행","KOSDAQ","우량기업부","10780","80","0.75","10730","10980","10540","83160","889845530","162592584000","15082800"
"017810","풀무원","KOSPI",,"12970","0","0.00","13010","13120","12870","79758","1034688040","494423429740","38120542"
"093380","풍강","KOSDAQ","중견기업부","2760","-15","-0.54","2750","2770","2750","2483","6843255","27266903880","9879313"
"023900","풍국주정","KOSDAQ","우량기업부","9090","70","0.78","9020","9110","8990","13300","120284700","114534000000","12600000"
"103140","풍산","KOSPI",,"111600","-9300","-7.69","118800","119000","110600","626767","70915521700","3127509424800","28024278"
"005810","풍산홀딩스","KOSPI",,"39500","-1150","-2.83","40300","40400","39500","35132","1400013400","569483034000","14417292"
"371950","풍원정밀","KOSDAQ","기술성장기업부","10610","-2090","-16.46","12010","12310","9970","645878","6841388605","240449634280","22662548"
"370090","퓨런티어","KOSDAQ","기술성장기업부","14150","-710","-4.78","14800","14840","14020","123606","1774289335","121079144500","8556830"
"445180","퓨릿","KOSDAQ","중견기업부","9110","-400","-4.21","9460","9500","9110","110491","1021705220","156593502680","17189188"
"341170","퓨쳐메디신","KONEX","일반기업부","1686","12","0.72","1700","1700","1470","16890","25539410","17758983630","10533205"
"220100","퓨쳐켐","KOSDAQ","기술성장기업부","23700","-100","-0.42","24350","24850","23100","198276","4752385350","531529854000","22427420"
"035200","프럼파스트","KOSDAQ","벤처기업부","3625","65","1.83","3555","3625","3525","64835","231406285","35273388750","9730590"
"334970","프레스티지바이오로직스","KOSDAQ","기술성장기업부","2885","-25","-0.86","2910","2925","2850","108957","313289740","224316357745","77752637"
"950210","프레스티지바이오파마","KOSPI",,"11260","-60","-0.53","11290","11650","11100","140496","1591239705","676682705300","60096155"
"227100","프로브잇","KOSDAQ","관리종목(소속부없음)","612","0","0.00","0","0","0","0","0","14770119384","24134182"
"321260","프로이천","KOSDAQ","벤처기업부","1753","-32","-1.79","1779","1779","1739","74786","131306554","49420723252","28192084"
"296160","프로젠","KONEX","일반기업부","5850","-60","-1.02","5920","6140","5810","9491","55519090","89944212150","15375079"
"053610","프로텍","KOSDAQ","우량기업부","49800","-3400","-6.39","51000","51900","49100","146878","7402190175","547800000000","11000000"
"468530","프로티나","KOSDAQ","기술성장기업부","78100","-2400","-2.98","81400","82400","77100","143229","11343435450","854373388000","10939480"
"303360","프로티아","KOSDAQ","기술성장기업부","5320","200","3.91","5100","5350","5030","50438","264444460","68506783800","12877215"
"377220","프롬바이오","KOSDAQ","기술성장기업부","1524","6","0.40","1518","1760","1470","3577691","5839014889","43144440000","28310000"
"335810","프리시젼바이오","KOSDAQ","기술성장기업부","2645","5","0.19","2700","2700","2610","15802","41715435","47498407450","17957810"
"053160","프리엠스","KOSDAQ","중견기업부","6820","-20","-0.29","6840","6890","6750","10537","71637865","40920000000","6000000"
"405000","플라즈맵","KOSDAQ","관리종목(소속부없음)","5550","130","2.40","5430","5600","5420","2951","16341230","21303364200","3838444"
"041590","플래스크","KOSDAQ","관리종목(소속부없음)","2370","0","0.00","0","0","0","0","0","116064014460","48972158"
"367000","플래티어","KOSDAQ","벤처기업부","4110","15","0.37","4180","4225","4050","8351","34331860","34475530770","8388207"
"075130","플랜티넷","KOSDAQ","벤처기업부","2405","30","1.26","2450","2475","2365","143410","348132232","39976679600","16622320"
"222670","플럼라인생명과학","KONEX","일반기업부","4590","-70","-1.50","4695","4695","4300","1434","6366205","18511157880","4032932"
"009810","플레이그램","KOSPI",,"261","0","0.00","0","0","0","0","0","39642637500","151887500"
"237820","플레이디","KOSDAQ","중견기업부","4310","-5","-0.12","4280","4310","4265","15455","66263685","55284973400","12827140"
"023770","플레이위드","KOSDAQ","중견기업부","2820","-60","-2.08","2880","2975","2820","18644","53112810","25229115900","8946495"
"019570","플루토스","KOSDAQ","중견기업부","256","-6","-2.29","260","262","250","326670","83526457","17180170752","67110042"
"300080","플리토","KOSDAQ","기술성장기업부","15310","-690","-4.31","15880","16100","15230","208620","3243373740","252698454810","16505451"
"033790","피노","KOSDAQ","중견기업부","6190","160","2.65","6030","6460","5860","1265221","7867932645","421151016990","68037321"
"032580","피델릭스","KOSDAQ","중견기업부","1122","-12","-1.06","1130","1145","1110","180433","203407729","37174175808","33132064"
"051380","피씨디렉트","KOSDAQ","중견기업부","1879","-27","-1.42","1901","1902","1860","27088","50863598","28823995288","15340072"
"241820","피씨엘","KOSDAQ","관리종목(소속부없음)","6040","0","0.00","0","0","0","0","0","16803871920","2782098"
"452450","피아이이","KOSDAQ","벤처기업부","6650","-250","-3.62","6800","6810","6600","363964","2435142225","238592025000","35878500"
"237750","피앤씨테크","KOSDAQ","벤처기업부","6240","90","1.46","6220","6300","5960","110629","682630170","40538784000","6496600"
"460940","피앤에스로보틱스","KOSDAQ","기술성장기업부","10720","-670","-5.88","11200","11250","10600","292819","3194417010","142098745600","13255480"
"319660","피에스케이","KOSDAQ GLOBAL","우량기업부","53700","-3900","-6.77","54600","56600","53300","581892","31758466500","1555512541800","28966714"
"031980","피에스케이홀딩스","KOSDAQ","우량기업부","68000","-5100","-6.98","69400","72000","67100","347572","23879176200","1466242860000","21562395"
"002230","피에스텍","KOSDAQ","중견기업부","13960","-1110","-7.37","15100","15465","13310","887189","12431091790","269062527200","19273820"
"043370","피에이치에이","KOSDAQ","우량기업부","12170","-250","-2.01","12390","12450","12140","68471","841093690","255570000000","21000000"
"239890","피엔에이치테크","KOSDAQ","기술성장기업부","5010","-30","-0.60","5060","5100","4975","31155","157195780","49778132550","9935755"
"347740","피엔케이피부임상연구센타","KOSDAQ","벤처기업부","2375","-40","-1.66","2405","2445","2375","46757","112563875","71275118000","30010576"
"137400","피엔티","KOSDAQ GLOBAL","우량기업부","51100","-3000","-5.55","53000","53800","50700","344319","17915092250","1210596200800","23690728"
"257370","피엔티엠에스","KOSDAQ","벤처기업부","3655","-60","-1.62","3715","4050","3600","71735","269951660","45705266955","12504861"
"147760","피엠티","KOSDAQ","벤처기업부","4340","-20","-0.46","4340","4350","4070","92456","387717725","46958218440","10819866"
"128660","피제이메탈","KOSDAQ","중견기업부","3100","15","0.49","3150","3410","3100","1301382","4255860613","76890443900","24803369"
"006140","피제이전자","KOSDAQ","우량기업부","7920","-180","-2.22","8100","8100","7780","155898","1234403505","118800000000","15000000"
"376180","피코그램","KOSDAQ","벤처기업부","2540","5","0.20","2500","2645","2490","197894","510558053","47145036520","18561038"
"304840","피플바이오","KOSDAQ","투자주의환기종목(소속부없음)","1122","-19","-1.67","1141","1181","1116","131233","149048960","23818164942","21228311"
"087600","픽셀플러스","KOSDAQ","벤처기업부","7420","0","0.00","7420","7590","7200","26745","195891940","60595860360","8166558"
"291810","핀텔","KOSDAQ","기술성장기업부","2305","65","2.90","2220","2440","2210","101431","239107846","26204881160","11368712"
"378340","필에너지","KOSDAQ","벤처기업부","16300","-700","-4.12","16770","17320","16060","147528","2436119340","349844976600","21462882"
"161580","필옵틱스","KOSDAQ","중견기업부","50800","-3700","-6.79","52900","53400","50400","554453","28610578600","1188859547600","23402747"
"347770","핌스","KOSDAQ","중견기업부","1028","-19","-1.81","1038","1043","1026","45777","47177213","23497039176","22857042"
"163730","핑거","KOSDAQ","벤처기업부","12000","-810","-6.32","12560","12700","11940","254021","3104382260","112878816000","9406568"
"417180","핑거스토리","KOSDAQ","중견기업부","1765","-45","-2.49","1800","1809","1764","63530","113365921","30973319595","17548623"
"469880","하나30호스팩","KOSDAQ","SPAC(소속부없음)","2085","10","0.48","2080","2085","2075","2468","5131100","15230925000","7305000"
"469900","하나31호스팩","KOSDAQ","SPAC(소속부없음)","2065","0","0.00","2065","2075","2065","1555","3211365","11574325000","5605000"
"475240","하나32호스팩","KOSDAQ","SPAC(소속부없음)","2110","-5","-0.24","2100","2115","2100","740","1555415","6752000000","3200000"
"475250","하나33호스팩","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","2100","2105","2095","3258","6837515","7770000000","3700000"
"484130","하나34호스팩","KOSDAQ","SPAC(소속부없음)","2065","5","0.24","2060","2065","2035","15152","31133050","9333800000","4520000"
"0041L0","하나35호스팩","KOSDAQ","SPAC(소속부없음)","2005","0","0.00","2005","2005","2000","3497","7011385","12090150000","6030000"
"0101C0","하나36호스팩","KOSDAQ","SPAC(소속부없음)","1988","1","0.05","1987","1990","1980","115847","230250741","15387120000","7740000"
"086790","하나금융지주","KOSPI",,"114100","1600","1.42","112500","115600","112400","989958","112838718200","31756975377400","278325814"
"299030","하나기술","KOSDAQ","벤처기업부","30500","-900","-2.87","31150","31150","29900","45415","1381197900","243844755000","7994910"
"067310","하나마이크론","KOSDAQ","중견기업부","34150","-1900","-5.27","34450","35900","34050","1169764","40550814425","2267155356650","66388151"
"166090","하나머티리얼즈","KOSDAQ GLOBAL","우량기업부","61600","-1700","-2.69","60600","65600","60300","289631","18151306250","1218304718400","19777674"
"293480","하나제약","KOSPI",,"10420","110","1.07","10330","10690","10290","129475","1354771850","185194097320","17772946"
"039130","하나투어","KOSPI",,"48950","1350","2.84","47700","50500","47200","491018","24066915375","758232171400","15489932"
"136480","하림","KOSDAQ","중견기업부","3135","-85","-2.64","3150","3170","3080","2294258","7149568942","332967415770","106209702"
"003380","하림지주","KOSDAQ GLOBAL","우량기업부","16530","-3080","-15.71","18800","18950","16120","8706901","150768144605","1851452915130","112005621"
"450330","하스","KOSDAQ","기술성장기업부","5850","-40","-0.68","5890","5980","5830","15284","89751770","47893031550","8186843"
"101670","하이드로리튬","KOSDAQ","중견기업부","2350","-100","-4.08","2465","2500","2335","1347346","3225555716","132770967400","56498284"
"365590","하이딥","KOSDAQ","기술성장기업부","2830","360","14.57","2510","3205","2490","1639526","4780676873","87607240260","30956622"
"149980","하이로닉","KOSDAQ","관리종목(소속부없음)","5090","0","0.00","0","0","0","0","0","107879307670","21194363"
"013030","하이록코리아","KOSDAQ","우량기업부","33100","-500","-1.49","33400","33950","32750","41154","1366951850","389525566400","11768144"
"352820","하이브","KOSPI",,"364500","-5000","-1.35","368000","373000","361000","297078","108903448250","15576035980500","42732609"
"126700","하이비젼시스템","KOSDAQ","우량기업부","17610","-680","-3.72","18000","18190","17370","135911","2402022145","263130592320","14942112"
"071090","하이스틸","KOSPI",,"3675","-70","-1.87","3745","3780","3660","263592","981973245","74203655925","20191471"
"160190","하이젠알앤엠","KOSDAQ","중견기업부","70000","-4200","-5.66","72700","72700","69700","138459","9821411300","2162160000000","30888000"
"221840","하이즈항공","KOSDAQ","투자주의환기종목(소속부없음)","2730","-190","-6.51","2900","2920","2650","338642","932741334","51052531530","18700561"
"106190","하이텍팜","KOSDAQ","우량기업부","12870","80","0.63","12650","12870","12520","26654","339238485","136848936510","10633173"
"000080","하이트진로","KOSPI",,"17940","200","1.13","17740","18230","17640","491310","8864457415","1258196981340","70133611"
"000087","하이트진로2우B","KOSPI",,"14200","0","0.00","14200","14320","14180","5078","72183070","16047959600","1130138"
"000140","하이트진로홀딩스","KOSPI",,"9610","30","0.31","9560","9710","9470","37801","361286730","223017011650","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"12070","-40","-0.33","12090","12090","11900","149","1785620","5682676700","470810"
"065650","하이퍼코퍼레이션","KOSDAQ","관리종목(소속부없음)","1764","14","0.80","1751","1788","1749","30291","53639064","23523321024","13335216"
"066130","하츠","KOSDAQ","우량기업부","4300","0","0.00","4310","4325","4250","35594","152385469","55040000000","12800000"
"152550","한국ANKOR유전","KOSPI",,"202","-5","-2.42","207","207","200","1632795","331582245","14144040000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","5160","-70","-1.34","5120","5350","5110","183993","957479970","77400000000","15000000"
"036460","한국가스공사","KOSPI",,"41450","400","0.97","40850","41450","40700","482795","19866550425","3826373850000","92313000"
"039340","한국경제TV","KOSDAQ","우량기업부","5490","-10","-0.18","5500","5510","5430","6890","37807330","123525000000","22500000"
"005430","한국공항","KOSPI",,"68600","-1100","-1.58","69200","70400","68000","13287","915896050","217211953000","3166355"
"071050","한국금융지주","KOSPI",,"211500","-1500","-0.70","210000","218500","208000","195592","41517652500","11786047308000","55725992"
"071055","한국금융지주우","KOSPI",,"145900","-400","-0.27","146200","146800","144700","28872","4207119700","854718820900","5858251"
"034950","한국기업평가","KOSDAQ","우량기업부","97400","200","0.21","97700","97900","96700","2518","244369200","442246063600","4540514"
"010040","한국내화","KOSPI",,"2095","5","0.24","2075","2130","2065","21214","44190890","86035494890","41067062"
"025540","한국단자","KOSPI",,"74900","-300","-0.40","74800","75600","73500","36097","2680954950","757613500000","10115000"
"222980","한국맥널티","KOSDAQ","벤처기업부","2910","-20","-0.68","2930","2930","2890","6077","17643350","32101615530","11031483"
"010100","한국무브넥스","KOSPI",,"5320","-330","-5.84","5620","5620","5280","837463","4527869135","161996234400","30450420"
"331660","한국미라클피플사","KONEX","일반기업부","16000","0","0.00","0","0","0","0","0","17600000000","1100000"
"256840","한국비엔씨","KOSDAQ","벤처기업부","4770","-50","-1.04","4795","4925","4755","777355","3752822614","326243606220","68394886"
"219750","한국비티비","KOSDAQ","중견기업부","887","204","29.87","683","887","682","764824","663506979","58033646995","65426885"
"004090","한국석유","KOSPI",,"14690","60","0.41","14800","15000","14540","365562","5380408860","186476622800","12694120"
"025550","한국선재","KOSDAQ","우량기업부","3315","-50","-1.49","3340","3375","3305","141934","473662565","84578923260","25514004"
"002200","한국수출포장","KOSPI",,"3195","5","0.16","3180","3215","3160","245307","782742100","127800000000","40000000"
"002960","한국쉘석유","KOSPI",,"439000","2000","0.46","436000","441500","436000","1651","724820000","570700000000","1300000"
"017890","한국알콜","KOSDAQ","우량기업부","11430","60","0.53","11380","11540","11200","97014","1106928785","243156173580","21273506"
"000240","한국앤컴퍼니","KOSPI",,"27450","-250","-0.90","27700","28200","26850","137098","3745055325","2605972338000","94935240"
"080720","한국유니온제약","KOSDAQ","관리종목(소속부없음)","2725","0","0.00","0","0","0","0","0","21562456300","7912828"
"123890","한국자산신탁","KOSPI",,"2660","15","0.57","2645","2670","2620","390297","1032142233","325514643160","122373926"
"015760","한국전력","KOSPI",,"61900","-800","-1.28","61700","62900","60400","2644001","162869931150","39737576366300","641964077"
"041460","한국전자인증","KOSDAQ","중견기업부","4020","0","0.00","4010","4060","3965","143179","574043048","76380000000","19000000"
"006200","한국전자홀딩스","KOSPI",,"673","-8","-1.17","681","681","670","89144","60140318","31498510528","46803136"
"101680","한국정밀기계","KOSDAQ","중견기업부","2865","-135","-4.50","3000","3000","2855","124664","362121786","24077460000","8404000"
"039740","한국정보공학","KOSDAQ","벤처기업부","3100","-70","-2.21","3135","3145","3045","32529","100392580","24857030700","8018397"
"053300","한국정보인증","KOSDAQ","우량기업부","6560","-290","-4.23","6860","6860","6550","575934","3869790170","278415328160","42441361"
"025770","한국정보통신","KOSDAQ","우량기업부","8060","-70","-0.86","8150","8180","7990","22568","181676180","301800824260","37444271"
"458610","한국제12호스팩","KOSDAQ","SPAC(소속부없음)","2115","0","0.00","2115","2115","2105","7055","14911396","8946450000","4230000"
"464440","한국제13호스팩","KOSDAQ","SPAC(소속부없음)","2105","5","0.24","2095","2105","2095","21846","45855250","9093600000","4320000"
"479880","한국제15호스팩","KOSDAQ","SPAC(소속부없음)","2060","10","0.49","2050","2065","2050","18289","37733070","14152200000","6870000"
"027970","한국제지","KOSPI",,"776","4","0.52","772","778","770","42120","32619929","147578311912","190178237"
"023350","한국종합기술","KOSPI",,"4610","-10","-0.22","4620","4635","4545","28758","132074469","50479500000","10950000"
"025890","한국주강","KOSPI",,"1806","-1","-0.06","1807","1820","1794","22418","40355798","20424521754","11309259"
"000970","한국주철관","KOSPI",,"6850","20","0.29","6800","6890","6800","26929","184253580","156183425000","22800500"
"104700","한국철강","KOSPI",,"8970","-250","-2.71","9260","9360","8950","73451","666022060","326956500000","36450000"
